NFL1997,1,25,Philadelphia Eagles,JonHarris,Jon,Harris,,DE,Virginia
NFL1997,1,26,San Francisco 49ers,JimDruckenmiller,Jim,Druckenmiller,,QB,VirginiaTech
NFL1997,1,27,Carolina Panthers,RaeCarruth,Rae,Carruth,,WR,Colorado
NFL1997,1,28,Denver Broncos,TrevorPryce,Trevor,Pryce,,DT,Clemson
NFL1997,1,29,New England Patriots,ChrisCanty-1997,Chris,Canty,,CB,KansasState
NFL1997,1,30,Green Bay Packers,RossVerba,Ross,Verba,,OT,Iowa
NFL1997,2,31,New York Jets,RickTerry,Rick,Terry,,DT,NorthCarolina
NFL1997,2,32,Atlanta Falcons,NathanDavis,Nathan,Davis,,DE,Indiana
NFL1997,2,33,New Orleans Saints,RobKelly,Rob,Kelly,,S,OhioState
NFL1997,2,34,Baltimore Ravens,JamieSharper,Jamie,Sharper,,LB,Virginia
NFL1997,2,35,Detroit Lions,JuanRoque,Juan,Roque,,OT,ArizonaState
NFL1997,2,36,New York Giants,TikiBarber,Tiki,Barber,,RB,Virginia
NFL1997,2,37,Tampa Bay Buccaneers,JerryWunsch,Jerry,Wunsch,,OT,Wisconsin
NFL1997,2,38,Chicago Bears,JohnAllred,John,Allred,,TE,USC
NFL1997,2,39,New Orleans Saints,JaredTomich,Jared,Tomich,,DE,Nebraska
NFL1997,2,40,St Louis Rams,DexterMcCleon,Dexter,McCleon,,CB,Clemson
NFL1997,2,41,Atlanta Falcons,ByronHanspard,Byron,Hanspard,,RB,TexasTech
NFL1997,2,42,Arizona Cardinals,JakePlummer,Jake,Plummer,,QB,ArizonaState
NFL1997,2,43,Cincinnati Bengals,CoreyDillon,Corey,Dillon,,RB,Washington
NFL1997,2,44,Miami Dolphins,SamMadison,Sam,Madison,,CB,Louisville
NFL1997,2,45,San Diego Chargers,FreddieJones,Freddie,Jones,,TE,NorthCarolina
NFL1997,2,46,Tennessee Oilers,JoeyKent,Joey,Kent,,WR,Tennessee
NFL1997,2,47,Kansas City Chiefs,KevinLockett,Kevin,Lockett,,WR,KansasState
NFL1997,2,48,Indianapolis Colts,AdamMeadows,Adam,Meadows,,OT,Georgia
NFL1997,2,49,Minnesota Vikings,TorrianGray,Torrian,Gray,,S,VirginiaTech
NFL1997,2,50,Jacksonville Jaguars,MikeLogan,Mike,Logan,,CB,WestVirginia
NFL1997,2,51,Washington Redskins,GregJones-1997,Greg,Jones,,LB,Colorado
NFL1997,2,52,Buffalo Bills,MarcellusWiley,Marcellus,Wiley,,DE,Columbia
NFL1997,2,53,Pittsburgh Steelers,WillBlackwell,Will,Blackwell,,WR,SanDiegoState
NFL1997,2,54,Detroit Lions,KevinAbrams,Kevin,Abrams,,CB,Syracuse
NFL1997,2,55,San Francisco 49ers,MarcEdwards,Marc,Edwards,,FB,NotreDame
NFL1997,2,56,Carolina Panthers,MikeMinter,Mike,Minter,,S,Nebraska
NFL1997,2,57,Philadelphia Eagles,JamesDarling,James,Darling,,LB,WashingtonState
NFL1997,2,58,Baltimore Ravens,KimHerring,Kim,Herring,,S,PennState
NFL1997,2,59,New England Patriots,BrandonMitchell,Brandon,Mitchell,,DE,TexasA&M
NFL1997,2,60,Green Bay Packers,DarrenSharper,Darren,Sharper,,S,William&Mary
NFL1997,3,61,New England Patriots,SedrickShaw,Sedrick,Shaw,,RB,Iowa
NFL1997,3,62,New Orleans Saints,TroyDavis,Troy,Davis,,RB,IowaState
NFL1997,3,63,Tampa Bay Buccaneers,FrankMiddleton,Frank,Middleton,,G,Arizona
NFL1997,3,64,Baltimore Ravens,JayGraham,Jay,Graham,,RB,Tennessee
NFL1997,3,65,Dallas Cowboys,DexterCoakley,Dexter,Coakley,,LB,AppalachianState
NFL1997,3,66,Tampa Bay Buccaneers,RondeBarber,Ronde,Barber,,CB,Virginia
NFL1997,3,67,Denver Broncos,DanNeil,Dan,Neil,,G,Texas
NFL1997,3,68,New York Giants,RyanPhillips,Ryan,Phillips,,LB,Idaho
NFL1997,3,69,Chicago Bears,BobSapp,Bob,Sapp,,G,Washington
NFL1997,3,70,Atlanta Falcons,OJSantiago,OJ,Santiago,,TE,KentState
NFL1997,3,71,Philadelphia Eagles,DuceStaley,Duce,Staley,,RB,SouthCarolina
NFL1997,3,72,Oakland Raiders,AdamTreu,Adam,Treu,,G,Nebraska
NFL1997,3,73,Miami Dolphins,JasonTaylor,Jason,Taylor,,DE,Akron
NFL1997,3,74,San Diego Chargers,MichaelHamilton,Michael,Hamilton,,LB,NorthCarolinaA&T
NFL1997,3,75,Tennessee Oilers,DenardWalker,Denard,Walker,,CB,KentState
NFL1997,3,76,Cincinnati Bengals,RodPayne,Rod,Payne,,C,Michigan
NFL1997,3,77,San Francisco 49ers,GregClark-1997,Greg,Clark,,TE,Stanford
NFL1997,3,78,Minnesota Vikings,StalinColinet,Stalin,Colinet,,DE,BostonCollege
NFL1997,3,79,Jacksonville Jaguars,JamesHamilton,James,Hamilton,,LB,NorthCarolina
NFL1997,3,80,Washington Redskins,DerekSmith,Derek,Smith,,LB,ArizonaState
NFL1997,3,81,Tennessee Oilers,ScottSanderson,Scott,Sanderson,,OT,WashingtonState
NFL1997,3,82,Pittsburgh Steelers,PaulWiggins,Paul,Wiggins,,OT,Oregon
NFL1997,3,83,Dallas Cowboys,SteveScifres,Steve,Scifres,,G,Wyoming
NFL1997,3,84,Arizona Cardinals,TyHoward,Ty,Howard,,CB,OhioState
NFL1997,3,85,Oakland Raiders,TimKohn,Tim,Kohn,,G,IowaState
NFL1997,3,86,Indianapolis Colts,BertrandBerry,Bertrand,Berry,,LB,NotreDame
NFL1997,3,87,Carolina Panthers,KinnonTatum,Kinnon,Tatum,,LB,NotreDame
NFL1997,3,88,New York Jets,DedricWard,Dedric,Ward,,WR,NorthernIowa
NFL1997,3,89,New England Patriots,ChrisCarter-1997,Chris,Carter,,S,Texas
NFL1997,3,90,Green Bay Packers,BrettConway,Brett,Conway,,K,PennState
NFL1997,3,91,Pittsburgh Steelers,MikeVrabel,Mike,Vrabel,,LB,OhioState
NFL1997,3,92,Miami Dolphins,DerrickRodgers,Derrick,Rodgers,,LB,ArizonaState
NFL1997,3,93,Miami Dolphins,RonnieWard,Ronnie,Ward,,LB,Kansas
NFL1997,3,94,Dallas Cowboys,KennyWheaton,Kenny,Wheaton,,LB,Oregon
NFL1997,3,95,New York Giants,BradMaynard,Brad,Maynard,,P,BallState
NFL1997,3,96,Miami Dolphins,BrentSmith,Brent,Smith,,OT,MississippiState
NFL1997,4,97,New England Patriots,DamonDenson,Damon,Denson,,G,Michigan
NFL1997,4,98,Tennessee Oilers,DerrickMason,Derrick,Mason,,WR,MichiganState
NFL1997,4,99,New Orleans Saints,DannyWuerffel,Danny,Wuerffel,,QB,Florida
NFL1997,4,100,Atlanta Falcons,HenriCrockett,Henri,Crockett,,LB,FloridaState
NFL1997,4,101,Dallas Cowboys,AntonioAnderson,Antonio,Anderson,,DT,Syracuse
NFL1997,4,102,New York Jets,TerryDay,Terry,Day,,DE,MississippiState
NFL1997,4,103,New York Giants,PeteMonty,Pete,Monty,,LB,Wisconsin
NFL1997,4,104,New York Jets,LeonJohnson,Leon,Johnson,,RB,NorthCarolina
NFL1997,4,105,Chicago Bears,DarnellAutry,Darnell,Autry,,RB,Northwestern
NFL1997,4,106,Arizona Cardinals,ChrisDishman,Chris,Dishman,,G,Nebraska
NFL1997,4,107,Tennessee Oilers,PrattLyons,Pratt,Lyons,,DE,TroyState
NFL1997,4,108,Chicago Bears,MarcusRobinson,Marcus,Robinson,,WR,SouthCarolina
NFL1997,4,109,San Diego Chargers,RaleighRoundtree,Raleigh,Roundtree,,G,SouthCarolinaState
NFL1997,4,110,Kansas City Chiefs,PatBarnes,Pat,Barnes,,QB,California
NFL1997,4,111,Cincinnati Bengals,TremainMack,Tremain,Mack,,S,MiamiFL
NFL1997,4,112,St Louis Rams,RyanTucker,Ryan,Tucker,,OT,TCU
NFL1997,4,113,Minnesota Vikings,AntonioBanks,Antonio,Banks,,CB,VirginiaTech
NFL1997,4,114,Jacksonville Jaguars,SethPayne,Seth,Payne,,DT,Cornell
NFL1997,4,115,Washington Redskins,AlbertConnell,Albert,Connell,,WR,TexasA&M
NFL1997,4,116,New Orleans Saints,KeithPoole,Keith,Poole,,WR,ArizonaState
NFL1997,4,117,Indianapolis Colts,MontyMontgomery,Monty,Montgomery,,CB,Houston
NFL1997,4,118,Baltimore Ravens,TyrusMcCloud,Tyrus,McCloud,,LB,Louisville
NFL1997,4,119,Philadelphia Eagles,DamienRobinson,Damien,Robinson,,S,Iowa
NFL1997,4,120,Buffalo Bills,JamieNails,Jamie,Nails,,G,FloridaA&M
NFL1997,4,121,Miami Dolphins,JeromeDaniels,Jerome,Daniels,,OT,Northeastern
NFL1997,4,122,Carolina Panthers,TarekSaleh,Tarek,Saleh,,LB,Wisconsin
NFL1997,4,123,Oakland Raiders,ChadLevitt,Chad,Levitt,,RB,Cornell
NFL1997,4,124,Denver Broncos,CoryGilliard,Cory,Gilliard,,CB,BallState
NFL1997,4,125,New England Patriots,EdEllis,Ed,Ellis,,OT,Buffalo
NFL1997,4,126,Green Bay Packers,JermaineSmith,Jermaine,Smith,,DT,Georgia
NFL1997,4,127,Dallas Cowboys,MaceyBrooks,Macey,Brooks,,WR,JamesMadison
NFL1997,4,128,Tampa Bay Buccaneers,AlshermondSingleton,Alshermond,Singleton,,LB,Temple
NFL1997,4,129,Dallas Cowboys,NickySualua,Nicky,Sualua,,FB,OhioState
NFL1997,4,130,Detroit Lions,MattRussell,Matt,Russell,,LB,Colorado
NFL1997,5,131,New York Jets,LamontBurns,Lamont,Burns,,G,EastCarolina
NFL1997,5,132,Washington Redskins,JamelWilliams,Jamel,Williams,,S,Nebraska
NFL1997,5,133,Atlanta Falcons,MarcusWimberly,Marcus,Wimberly,,S,Miami
NFL1997,5,134,Baltimore Ravens,JeffMitchell,Jeff,Mitchell,,C,Florida
NFL1997,5,135,Detroit Lions,PeteChryplewicz,Pete,Chryplewicz,,TE,NotreDame
NFL1997,5,136,New York Giants,SamGarnes,Sam,Garnes,,S,Cincinnati
NFL1997,5,137,Tampa Bay Buccaneers,PatrickHape,Patrick,Hape,,TE,Alabama
NFL1997,5,138,San Diego Chargers,KennyBynum,Kenny,Bynum,,RB,SouthCarolinaState
NFL1997,5,139,Arizona Cardinals,ChadCarpenter,Chad,Carpenter,,WR,WashingtonState
NFL1997,5,140,Washington Redskins,KeithThibodeaux,Keith,Thibodeaux,,CB,NorthwesternState
NFL1997,5,141,Chicago Bears,VanHiles,Van,Hiles,,CB,Kentucky
NFL1997,5,142,Seattle Seahawks,EricStokes-1997,Eric,Stokes,,CB,Nebraska
NFL1997,5,143,Tennessee Oilers,GeorgeMcCullough,George,McCullough,,CB,Baylor
NFL1997,5,144,Cincinnati Bengals,AndrePurvis,Andre,Purvis,,DT,NorthCarolina
NFL1997,5,145,New York Jets,RaymondAustin,Raymond,Austin,,CB,Tennessee
NFL1997,5,146,San Diego Chargers,PaulBradford,Paul,Bradford,,CB,PortlandState
NFL1997,5,147,Jacksonville Jaguars,DamonJones,Damon,Jones,,TE,SouthernIllinois
NFL1997,5,148,Washington Redskins,TwanRussell,Twan,Russell,,LB,Miami
NFL1997,5,149,Miami Dolphins,BarronTanner,Barron,Tanner,,DT,Oklahoma
NFL1997,5,150,Indianapolis Colts,NateJacquet,Nate,Jacquet,,WR,SanDiegoState
NFL1997,5,151,Minnesota Vikings,TonyWilliams-1997,Tony,Williams,,DT,Memphis
NFL1997,5,152,Philadelphia Eagles,NDKalu,ND,Kalu,,DE,Rice
NFL1997,5,153,Buffalo Bills,SeanWoodson,Sean,Woodson,,CB,JacksonState
NFL1997,5,154,Pittsburgh Steelers,GeorgeJones,George,Jones,,RB,SanDiegoState
NFL1997,5,155,Philadelphia Eagles,LutherBroughton,Luther,Broughton,,TE,Furman
NFL1997,5,156,Indianapolis Colts,CarlPowell-1997,Carl,Powell,,DE,Louisville
NFL1997,5,157,Miami Dolphins,NickLopez,Nick,Lopez,,DE,TexasSouthern
NFL1997,5,158,St Louis Rams,TajeAllen,Taje,Allen,,CB,Texas
NFL1997,5,159,New England Patriots,VernonCrawford,Vernon,Crawford,,LB,FloridaState
NFL1997,5,160,Green Bay Packers,AnthonyHicks,Anthony,Hicks,,LB,MiddleTennesseeState
NFL1997,5,161,Detroit Lions,DuaneAshman,Duane,Ashman,,DE,Virginia
NFL1997,5,162,Washington Redskins,BradBadger,Brad,Badger,,G,Stanford
NFL1997,5,163,Kansas City Chiefs,JuneHenley,June,Henley,,RB,Kansas
NFL1997,6,164,New York Jets,TimScharf,Tim,Scharf,,LB,Northwestern
NFL1997,6,165,New Orleans Saints,NickySavoie,Nicky,Savoie,,TE,LSU
NFL1997,6,166,Miami Dolphins,JohnFiala,John,Fiala,,LB,Washington
NFL1997,6,167,Baltimore Ravens,SteveLee,Steve,Lee,,RB,Indiana
NFL1997,6,168,Detroit Lions,TroyRamirez,Troy,Ramirez,,G,NorthernColorado
NFL1997,6,169,Tampa Bay Buccaneers,AlHarris-1997,Al,Harris,,CB,TexasA&M–Kingsville
NFL1997,6,170,Miami Dolphins,BrianManning,Brian,Manning,,WR,Stanford
NFL1997,6,171,New York Giants,MikeCherry,Mike,Cherry,,QB,MurrayState
NFL1997,6,172,Oakland Raiders,CalvinBranch,Calvin,Branch,,WR,ColoradoState
NFL1997,6,173,Miami Dolphins,MikeCrawford-1997,Mike,Crawford,,LB,Nevada
NFL1997,6,174,Seattle Seahawks,ItulaMili,Itula,Mili,,TE,BYU
NFL1997,6,175,Arizona Cardinals,RodBrown,Rod,Brown,,RB,NCState
NFL1997,6,176,Cincinnati Bengals,CanuteCurtis,Canute,Curtis,,LB,WestVirginia
NFL1997,6,177,Miami Dolphins,EdPerry,Ed,Perry,,TE,JamesMadison
NFL1997,6,178,San Diego Chargers,DanielPalmer,Daniel,Palmer,,C,AirForce
NFL1997,6,179,St Louis Rams,MuadianvitaKazadi,Muadianvita,Kazadi,,LB,Tulsa
NFL1997,6,180,Atlanta Falcons,CalvinCollins,Calvin,Collins,,C,TexasA&M
NFL1997,6,181,Tennessee Oilers,DennisStallings,Dennis,Stallings,,LB,Illinois
NFL1997,6,182,Indianapolis Colts,ScottVonderAhe,Scott,VonderAhe,,LB,ArizonaState
NFL1997,6,183,Minnesota Vikings,RobertTate,Robert,Tate,,WR,Cincinnati
NFL1997,6,184,Jacksonville Jaguars,DaimonShelton,Daimon,Shelton,,FB,SacramentoState
NFL1997,6,185,Buffalo Bills,MarcusSpriggs,Marcus,Spriggs,,G,Houston
NFL1997,6,186,Pittsburgh Steelers,DarylPorter,Daryl,Porter,,S,Houston
NFL1997,6,187,Dallas Cowboys,LeeVaughn,Lee,Vaughn,,CB,BostonCollege
NFL1997,6,188,Arizona Cardinals,TonyMcCombs,Tony,McCombs,,LB,EasternKentucky
NFL1997,6,189,Carolina Panthers,MattFinkes,Matt,Finkes,,DE,OhioState
NFL1997,6,190,Philadelphia Eagles,AntwuanWyatt,Antwuan,Wyatt,,WR,Bethune-Cookman
NFL1997,6,191,New York Jets,ChuckClements,Chuck,Clements,,QB,Houston
NFL1997,6,192,New England Patriots,TonyGaiter,Tony,Gaiter,,WR,MiamiFL
NFL1997,6,193,Oakland Raiders,GradyJackson,Grady,Jackson,,DT,Knoxville
NFL1997,6,194,Baltimore Ravens,CornellBrown,Cornell,Brown,,DE,VirginiaTech
NFL1997,6,195,Kansas City Chiefs,IsaacByrd,Isaac,Byrd,,WR,Kansas
NFL1997,6,196,Chicago Bears,ShawnSwayda,Shawn,Swayda,,DT,ArizonaState
NFL1997,6,197,Tampa Bay Buccaneers,NigeaCarter,Nigea,Carter,,WR,MichiganState
NFL1997,6,198,Philadelphia Eagles,EdJasper,Ed,Jasper,,DT,TexasA&M
NFL1997,6,199,Pittsburgh Steelers,RodManuel,Rod,Manuel,,DE,Oklahoma
NFL1997,6,200,Chicago Bears,RichardHogans,Richard,Hogans,,LB,Memphis
NFL1997,6,201,Chicago Bears,RickyParker,Ricky,Parker,,CB,SanDiegoState
NFL1997,7,202,New York Jets,SteveRosga,Steve,Rosga,,CB,Colorado
NFL1997,7,203,Miami Dolphins,HudhaifaIsmaeli,Hudhaifa,Ismaeli,,S,Northwestern
NFL1997,7,204,Atlanta Falcons,TonyGraziani,Tony,Graziani,,QB,Oregon
NFL1997,7,205,Baltimore Ravens,ChrisWard-1997,Chris,Ward,,DE,Kentucky
NFL1997,7,206,Detroit Lions,TerryBattle,Terry,Battle,,RB,ArizonaState
NFL1997,7,207,Philadelphia Eagles,KoyDetmer,Koy,Detmer,,QB,Colorado
NFL1997,7,208,New York Giants,MattKeneley,Matt,Keneley,,DT,USC
NFL1997,7,209,Tampa Bay Buccaneers,AnthonyDeGrate,Anthony,DeGrate,,DT,StephenF.Austin
NFL1997,7,210,Chicago Bears,MikeMiano,Mike,Miano,,DT,SWMissouriState
NFL1997,7,211,Seattle Seahawks,CarlosJones,Carlos,Jones,,CB,MiamiFL
NFL1997,7,212,Arizona Cardinals,MarkSmith-1997,Mark,Smith,,DE,Auburn
NFL1997,7,213,Green Bay Packers,ChrisMiller-1997,Chris,Miller,,WR,USC
NFL1997,7,214,Kansas City Chiefs,NathanParks,Nathan,Parks,,OT,Stanford
NFL1997,7,215,St Louis Rams,CedricWhite,Cedric,White,,DE,NorthCarolinaA&T
NFL1997,7,216,Tennessee Oilers,ArmonWilliams,Armon,Williams,,LB,Arizona
NFL1997,7,217,Cincinnati Bengals,WilliamCarr,William,Carr,,DT,Michigan
NFL1997,7,218,San Diego Chargers,ToranJames,Toran,James,,LB,NorthCarolinaA&T
NFL1997,7,219,Indianapolis Colts,ClarenceThompson,Clarence,Thompson,,CB,Knoxville
NFL1997,7,220,Minnesota Vikings,ArtieUlmer,Artie,Ulmer,,LB,ValdostaState
NFL1997,7,221,Jacksonville Jaguars,JonHesse,Jon,Hesse,,LB,Nebraska
NFL1997,7,222,Atlanta Falcons,ChrisBayne,Chris,Bayne,,CB,FresnoState
NFL1997,7,223,Pittsburgh Steelers,MikeAdams-1997,Mike,Adams,,WR,Texas
NFL1997,7,224,Dallas Cowboys,OmarStoutmire,Omar,Stoutmire,,S,FresnoState
NFL1997,7,225,Philadelphia Eagles,ByronCapers,Byron,Capers,,CB,FloridaState
NFL1997,7,226,Buffalo Bills,PatFitzgerald,Pat,Fitzgerald,,TE,Texas
NFL1997,7,227,Philadelphia Eagles,DeAuntaeBrown,DeAuntae,Brown,,CB,CentralState
NFL1997,7,228,Carolina Panthers,KrisMangum,Kris,Mangum,,TE,OleMiss
NFL1997,7,229,New York Jets,JasonFerguson,Jason,Ferguson,,DT,Georgia
NFL1997,7,230,New England Patriots,ScottRehberg,Scott,Rehberg,,OT,CentralMichigan
NFL1997,7,231,Green Bay Packers,JeraldSowell,Jerald,Sowell,,FB,Tulane
NFL1997,7,232,Detroit Lions,MarcusHarris,Marcus,Harris,,WR,Wyoming
NFL1997,7,233,Chicago Bears,MarvinThomas,Marvin,Thomas,,DE,Memphis
NFL1997,7,234,Baltimore Ravens,WallyRichardson,Wally,Richardson,,QB,PennState
NFL1997,7,235,Minnesota Vikings,MatthewHatchette,Matthew,Hatchette,,WR,Langston
NFL1997,7,236,Baltimore Ravens,RalphStaten,Ralph,Staten,,LB,Alabama
NFL1997,7,237,San Diego Chargers,TonyCorbin,Tony,Corbin,,QB,SacramentoState
NFL1997,7,238,Baltimore Ravens,LelandTaylor,Leland,Taylor,,DT,Louisville
NFL1997,7,239,Detroit Lions,RichardJordan,Richard,Jordan,,LB,MissouriSouthern
NFL1997,7,240,Green Bay Packers,RonnieMcAda,Ronnie,McAda,,QB,Army
